Close,High,Low,Open,Volume,EMA_20,RSI,MACD,ATR
0.05464819323999428,0.054728168387413186,0.05499694530620918,0.05428443938643615,0.1114644288173521,0.058341337190814385,0.48269791128252537,0.40502073304304737,0.023612742954858126
0.05578649493085586,0.05562339205385779,0.055349640454346614,0.05477840370830506,0.12570474002923365,0.0587517706761723,0.4939253079321325,0.40609601143986285,0.023460994750305438
0.05557612497960153,0.05602180918084201,0.05558202156887565,0.05577446320328703,0.10608957864397249,0.05910049380487676,0.5098614645593045,0.40668343718272726,0.023411778376413478
0.05934490489588934,0.05898976365026687,0.05687742498285649,0.05601819813746674,0.2968696306989607,0.05982126878348181,0.5955467315693805,0.40906096204532905,0.026252634465628494
0.05893557745125791,0.059294627767414475,0.05908586838005556,0.058689524462179087,0.13775499298753868,0.0604293828212567,0.5698910119016221,0.41050182289926135,0.02660125207708765
0.06124478985510039,0.06086248059179643,0.059857177714966806,0.05895600625464221,0.23022740762541452,0.0612278949342771,0.6314365055872834,0.4126916655644445,0.02715356438135024
0.06302073813459248,0.06273842334004834,0.06248094406224666,0.06166795429357497,0.29576638063278216,0.062141329137166086,0.6355682454208424,0.41513822458864547,0.027436557553394365
0.06327351054585832,0.06373043043793994,0.06308909198843586,0.06377543932383348,0.24061374245112238,0.06299495067132471,0.684810068693923,0.41692177255710633,0.028009377006056827
0.06549629434392909,0.06518376481623389,0.06470587193434364,0.06401754715799292,0.21705088597063807,0.06400629479341938,0.7130073785047725,0.41925145752897264,0.02685963901785511
0.0664796693529374,0.06574187091319525,0.0651492128334643,0.06508672852788597,0.13048603837863346,0.06502706448332846,0.8794160953516463,0.42129580187998,0.027030533224966895
0.06740759642678101,0.06703389649581888,0.06740050832101582,0.0666384984660776,0.17289293212956858,0.06605039965329644,0.8826141000489245,0.42306752355356314,0.026892455148901248
0.06731626876918138,0.06732907857791139,0.067360956897834,0.06779055036443175,0.16157763115275656,0.06696645370618326,0.9410094579811752,0.42405385530838346,0.02741742719618976
0.06475917367437367,0.06631126502624086,0.06458391699762756,0.0667814926647164,0.20499570044869886,0.06752029555344957,0.8118156952828999,0.42308255313126986,0.029786626694885028
0.06535115176844072,0.06506762654445271,0.06340058066456734,0.06291587027626641,0.16716786993816207,0.06808504701058032,0.8276526750559476,0.4223419121382055,0.031361542836750564
0.0672967005564516,0.06658547705719399,0.06663579560520705,0.066084410474031,0.15477727008909853,0.06880522092012085,0.8384805357034757,0.42252479864309306,0.032270674829564534
0.06937597479630997,0.07034381416714255,0.06914254858604914,0.06868424202385255,0.2903635792654755,0.06968039487832393,0.8540931318839076,0.42348534330687354,0.03483127568377145
0.07076704889843739,0.0699502380576859,0.06965015819022084,0.06867937002150613,0.1646571950483638,0.07062180359663035,0.8845123927273755,0.42465446460365935,0.03543144321608524
0.07362421325058673,0.07318756815542432,0.07185201911403391,0.07208026939988013,0.2920669579071461,0.07178079028272161,0.9170465044966791,0.4267691808118598,0.03701729154940178
0.07738810811233755,0.07752014039594607,0.07430273619679628,0.07407888749221077,0.510122442671279,0.07323413556230449,0.9294065774764579,0.43007741312287523,0.03987318673562185
0.07562683832527463,0.07757014732247476,0.07506745362784388,0.07788113665929972,0.46566524663640263,0.07435967454747634,0.8684064029964524,0.4312467020167167,0.041856865142950894
0.07510661501031378,0.07533450174279502,0.07520424270587256,0.07539342159858939,0.2111301654217424,0.07532207880955108,0.8426886026454119,0.4314420536189221,0.04225196119126599
0.0827240900426118,0.08189787854546896,0.07822025562447169,0.07729618025543994,0.43405080211705627,0.07701194609864827,0.8806028581136314,0.4353282977266005,0.0473704249626438
0.08485391783157062,0.0854110358849657,0.08364248791713422,0.08554413621249224,0.4748036428626626,0.0787698977986061,0.8849137902494286,0.4390007633842249,0.04900822760688833
0.08168690011571475,0.08386737430355748,0.08230588746162507,0.08318803959685041,0.2836273415290618,0.08001987050543541,0.8120700560490978,0.43957741016620383,0.04844907828271291
0.08086986891220056,0.08009613396671945,0.07824827357351154,0.07733680196966036,0.3554438238548642,0.08106294138082466,0.769129731601595,0.43905954391934887,0.050736253099147324
0.0803822592851227,0.08029130681064259,0.08005952882911305,0.07958890364972074,0.22213964745323517,0.08195423864640594,0.7672885729612812,0.4378896964959869,0.05022768911738189
0.08636730492766832,0.08559975711544411,0.08422097227593706,0.08326765592527097,0.2907746262349906,0.08340423301166848,0.7913850910400788,0.4397649973227361,0.053560705034177904
0.09001378584727678,0.0930067446770048,0.08927898066155902,0.09003371426785935,0.5138169328332809,0.0851082452242968,0.8021621046008528,0.4426734961492296,0.0582758706801484
0.09044431452191397,0.09099047241399796,0.0887021466363415,0.0887923020363918,0.3211509972821574,0.08669626607010054,0.803140612958397,0.44458457205310464,0.05964024337528181
0.0892407807895228,0.08967747216534692,0.08848130371119324,0.08982897859673698,0.23405178862978313,0.08800362872243606,0.76442108320299,0.4448185231431377,0.06057260480817718
0.0881318314177559,0.08815801105668848,0.08601245181994764,0.08517528658446794,0.22179436799884247,0.08906723335680723,0.7349058526292974,0.4438176556487635,0.0629390781038523
0.08957998180656035,0.09015331326855594,0.08911087296731986,0.08948125337583303,0.19187672536965453,0.09018526448675027,0.7385602963183345,0.44327814966280227,0.06425013925355556
0.09187778641828927,0.09224862933348077,0.090651841303557,0.09065117548126699,0.2907417424774294,0.09144390345926966,0.7555312182949943,0.4435615323643012,0.06449349100865659
0.10163325432592596,0.102100953756339,0.09898626167134698,0.0998691898749773,0.47495984071107833,0.09363169478811822,0.8520618532798501,0.4485391394029865,0.07142200886589288
0.10322491427294282,0.10244291695823782,0.10137929252244432,0.10110086739946642,0.2565064624804547,0.09578227904992079,0.8556885257713538,0.4525984252552432,0.07253073646863348
0.12433239042400639,0.12391866752628532,0.10813648436750833,0.10657512919624519,0.7718886621736492,0.09999777004104571,0.9065587521417868,0.4665519354165406,0.08781914610884974
0.14179176196971285,0.15341274910099392,0.13456534134378534,0.14057926957306746,0.9999999999999998,0.10568922283112554,0.9318131068423048,0.4859249420902908,0.11207581323011338
0.1169448535556925,0.13357098270258086,0.11317800827823239,0.13087865731334417,0.7942298870607346,0.10816680044894951,0.6885266821068502,0.4861431941881771,0.13434059986695573
0.11927038213500375,0.12548168394802772,0.1103581162876735,0.11083722007334931,0.6537669166380303,0.11065848649877157,0.6868085635543905,0.48651886782386794,0.14508200013127726
0.11912523955951539,0.12127492739945425,0.11744493161735223,0.11581427729479024,0.2786076359373433,0.11289726167718235,0.6730429872785493,0.48566302000379424,0.14697134487369917
0.12291033098550834,0.12937874459170204,0.12113666183436221,0.12709915500453864,0.403988470954599,0.11532983775389447,0.6993642586522408,0.48601831944823104,0.15526697727444352
0.12341587580804002,0.12349444856041018,0.12205959438861472,0.1220278654476379,0.1903805144006195,0.11758510204829499,0.7050506527021965,0.48550766021019676,0.15226343687788618
0.12225964358748827,0.12450097409599643,0.12294462585327072,0.12350327325744952,0.195724125004316,0.11950124756943098,0.6700601727972377,0.48343378910872903,0.15278703995665668
0.1282463129157826,0.12905775144094261,0.11826897618317254,0.11764878143021894,0.43029712119144425,0.12187866019228415,0.6836571786355435,0.4840837979924553,0.16124536448742058
0.12759889155231446,0.12824640797905554,0.12659186307682055,0.1250225476838077,0.2560855503836712,0.12396003419996805,0.7039858586448571,0.4831925258361655,0.1614012156861887
0.1371178798953359,0.13583243473603954,0.1343148301360119,0.1338587142447603,0.2673975629847271,0.12686677578011263,0.7391886127614214,0.4866771916087651,0.16788952411543334
0.1467428743883861,0.14950762163306966,0.14563065828473631,0.14716658865400026,0.4160535216038066,0.1305316775262256,0.7671952023605474,0.49352812652687666,0.1744926772693236
0.14380580416804162,0.14422014137940753,0.13886028263194503,0.14528983570433088,0.2880025254725807,0.13353171265037908,0.7301779850220536,0.4960233661840425,0.17588439413276974
0.14406509931688408,0.14439112298035695,0.14224052417282354,0.14448226412455453,0.23341384373309568,0.136273912610058,0.7208583390778294,0.49689893256055334,0.1767333736489021
0.1331044739911075,0.1363969924464456,0.13264036395843906,0.13343624469778223,0.24783994817519808,0.13757633522343227,0.6432126458219183,0.4904047361633314,0.18482668423669965
0.1275793140080574,0.1352840106741333,0.12683907361742336,0.13506113186202773,0.2823399424205405,0.13816058735349004,0.6165427193494109,0.48131065570167775,0.190850177006676
0.12413668963365394,0.12830125130822376,0.12504429340624215,0.12425559781825178,0.22964372092870305,0.1383190049299255,0.6028492464750915,0.4714692096957302,0.19336703736106303
0.1078612836076089,0.1164390970060274,0.10739154264805165,0.11572490766396244,0.39721441689698994,0.1367122118950441,0.51390044527374,0.45417165435321377,0.205247235599458
0.10606576711538702,0.10849497339864475,0.09791829780161686,0.09942722302089911,0.39632162287920314,0.1350653717011521,0.4972928872139991,0.4392680480341735,0.20649267622108486
0.11839953601360083,0.11707140127249117,0.11030373072317909,0.11267985041116498,0.3300953793388063,0.13490164543515457,0.5067427117564429,0.43407826969554303,0.21404187267037342
0.11870775636003138,0.12728020733494286,0.11515572089448775,0.12791160788437578,0.4219890398436048,0.1347866556263795,0.5020790826121972,0.42982506933974246,0.20793089107808002
0.11935844375805144,0.12075392500213214,0.11657638462759413,0.12124304537500218,0.2454854711338155,0.13475258679581506,0.41536101864381003,0.4265254082975393,0.1878069991045142
0.11528795690138238,0.11740368243933488,0.11547875247523882,0.11471259111534934,0.17649041520676484,0.13428405595791174,0.2993487399965229,0.42141916759224446,0.16709251846692208
0.11185348828183152,0.11115322273339444,0.10990818819992802,0.10922533111383718,0.2062535041754151,0.13349083261371164,0.4060597574261555,0.415336985693792,0.157719597803288
0.09628258457169526,0.1040559403065089,0.09684373259754546,0.09547710765282494,0.27877534310090546,0.13109878750806936,0.30878416399061237,0.40195946238946334,0.16574865292018853
0.10237037032971774,0.10486244736575644,0.0973381631092287,0.1042580364925179,0.2544528718207572,0.129589186602061,0.3489561691588221,0.3949685658754274,0.16411905626437487
0.10056018467659399,0.10253646996807443,0.09816221710552665,0.10113336291129986,0.21709856741910183,0.12802870474297479,0.3168365202920972,0.3886400971330243,0.16617928347989266
0.08854442489693927,0.0930067446770048,0.08716117830010436,0.0914961238729376,0.30895276741482697,0.12532476428263983,0.2660903704550358,0.3773263469536685,0.17460069279673365
0.08627272056704403,0.09511496396881909,0.07986835418658995,0.0937888472672184,0.37030070552101846,0.12263406157308747,0.2621482749070043,0.36764439955768285,0.17768626178689045
0.06971191911032287,0.0769362278452058,0.07000779962387542,0.07339643060627903,0.3349375126396943,0.11841880396545063,0.17376347756229296,0.3515311438579132,0.18821028940724424
0.0672869164500867,0.07322305664425836,0.0623985405487124,0.06860462104657479,0.3925679419535911,0.11434423463415341,0.16923454565799897,0.33839464252509527,0.19038127008720818
0.05603763899060938,0.06241743480417691,0.054901353269708825,0.060316038726444865,0.38914145441571313,0.10944806480455055,0.08088345890421003,0.3228775122776678,0.189466673954338
0.06686942858483906,0.07002121042046594,0.05621159082500226,0.05799244227149369,0.4945223880842416,0.1061829583745671,0.08923366245068051,0.31776418952480506,0.19439648604125606
0.06685149338938524,0.07405375956136763,0.0673082169516861,0.06831051574462463,0.463118399613287,0.10322688585840624,0.09488068109359712,0.3147559975009409,0.19693931377276053
0.0679539153578119,0.06840819168708287,0.06478828016311673,0.06756306783502598,0.2685945317599551,0.10067088944400378,0.10071677916902952,0.3140054389643583,0.19047287363775653
0.0794853222134134,0.07997192887068834,0.07525368670008865,0.07466384854492775,0.3744917404221945,0.09959831385331029,0.2016181219366517,0.3206800605215091,0.19181264010161322
0.08507081985192883,0.08695791865820825,0.08136977109964529,0.08570499596935363,0.34699269816163353,0.09922850676820778,0.2508586183882858,0.32971644906021647,0.19383595210320814
0.08326225788455377,0.08744182658566718,0.08155765450547538,0.086052730487972,0.283822999886551,0.0986994415353632,0.2559408053448188,0.3364215048453577,0.18535301742982893
0.08101175478466428,0.08192530021005306,0.07855482067936471,0.07916480700272237,0.2344431053447615,0.09797876288505057,0.3050815883307879,0.341022463764976,0.17921878684076098
0.07901728079906531,0.08044938518470254,0.07809335911747728,0.08001949939908581,0.19532294316206925,0.09711225097809145,0.3043066933138695,0.34409863408082125,0.172344937763457
0.08258384651895136,0.08469324543291523,0.079044300190292,0.0785554719917017,0.2902484861140113,0.09671178314056789,0.2471300648766899,0.34900487056315926,0.16620523912299426
0.07566271804770955,0.08001386897296711,0.07543497348681628,0.07900231084812628,0.21760333309766638,0.09560521389978764,0.22094537217535556,0.34953386608706377,0.16717726152952583
0.07124487441915037,0.07683783843272965,0.07070494296746252,0.07526993865362226,0.3245610429412548,0.0941289736592564,0.20259635878630236,0.3480717274837164,0.16942342987183778
0.07540994563644371,0.08026227916502932,0.07432910381225083,0.07989600715640428,0.3690149506003752,0.09324120520896104,0.2431841419031092,0.34978420498889107,0.1722601907895146
0.08131834211381887,0.0811510512180292,0.07920252474397453,0.08017224225127464,0.24306522657731053,0.09307332646800406,0.29192104050389456,0.3548573134120304,0.16440066091120784
0.0860819188285195,0.08824834287469074,0.08486867634054689,0.08566437425513322,0.2926868167371749,0.09343367201587881,0.3852473858460622,0.3618186950829174,0.16286402895178326
0.08663475583136333,0.0869917919362371,0.08503183303403011,0.08715927937204491,0.20614005521182893,0.09381914648177515,0.35206312314415567,0.36784698622702316,0.16058095712956427
0.09057477860497318,0.0898903938685751,0.08895100751052963,0.0884413226154473,0.22248328271974982,0.09459158671782747,0.3848095527201518,0.37493788949039975,0.1521540797613285
0.10328688494568412,0.10228161739234352,0.0928108454217788,0.0930024000945624,0.3675894397100968,0.09665741651675955,0.5181650165831168,0.3875435850788837,0.14852166651830392
0.11289883396358114,0.11677944499712103,0.11125303089288613,0.11068285941885461,0.5007867438996518,0.09956009051492774,0.5734708253972707,0.40253146079294755,0.1466733321613431
0.11615065659946003,0.11859409280276,0.11414873449311566,0.1176747778396857,0.3857018133748107,0.10253599361530137,0.7024090009365732,0.415697764952319,0.14221518057628343
0.11865883116244327,0.1196135215652357,0.11360816065438696,0.11360279732895028,0.33770632502634806,0.10549818582387731,0.7301830929269723,0.4269097863699699,0.13852944796515146
0.12007436786336474,0.12211370175570148,0.12035546935889435,0.12259495164441787,0.21390391037203038,0.10833047965621956,0.8381282943978439,0.4358985193621315,0.1298072723535639
0.11884636686641586,0.12060068303071173,0.11451296783063387,0.11616362961571447,0.2405134469905607,0.11076098209762603,0.7978060347600275,0.44163822386970514,0.13010119771705903
0.10912026527516479,0.11862635086998365,0.10818098679144611,0.11574440497106252,0.3303272098296128,0.11191414319336655,0.7021259601565115,0.44018859773540986,0.13666880071420576
0.11652248063590787,0.11550838485074877,0.11063994611165744,0.11149693010099763,0.23095907123115142,0.1137534527450711,0.7232593208116881,0.44259577250008614,0.13227764253707913
0.11220411108827359,0.11550838485074877,0.11301649248785686,0.11533493362881779,0.21568785421972597,0.11495322803605157,0.6445422346268684,0.44153380651995405,0.1293889468651674
0.11538744031383458,0.11498092161020589,0.11220069015948549,0.11260673318511111,0.21528173981384505,0.1163810480408249,0.6342275815713975,0.4419207631271492,0.12731093870426985
0.12739014528680884,0.1260720481122127,0.11826897618317254,0.11696144789308358,0.3380927091776923,0.11896355730268861,0.6958425799108199,0.44822262625456155,0.1328080904584397
0.12255807516179028,0.12696082939498862,0.12184369303374477,0.12639070635799732,0.2483299161628601,0.12078051224653712,0.6750474009729858,0.4497954414215377,0.1359374195051095
0.12767716440323362,0.12667047910064763,0.12620620369412613,0.12550189134978015,0.26467314367078093,0.12297488859109297,0.7077391917953909,0.4531579802646939,0.13431328307801338
0.12463897775316098,0.1374164212089213,0.12296605189844693,0.13606694930827415,0.4661831658179917,0.12463357512323313,0.6723488712923024,0.45340161297773285,0.14216323017669405
0.11150123245811347,0.12176206574852357,0.10970547065278535,0.11978713487229063,0.5329355494793678,0.12472156649952036,0.6272826080424384,0.44574647986587534,0.14913276233073008
0.12126484678907544,0.12002483730422138,0.11217102187686032,0.11101271443267877,0.3143457036548652,0.12585107647871915,0.6903749432596986,0.4446267930010304,0.1495401595390142
0.12240967588327727,0.1259801103131813,0.12274850020999169,0.12544014522843938,0.27742710904089585,0.12699611957819007,0.6811580669383424,0.4438214080398775,0.14909448597096636
0.12475313965804234,0.12450903169047033,0.12257215027830355,0.12328065808153298,0.18093794341691835,0.12828410776234467,0.6696613416933535,0.44391981989746454,0.14635068974967863
0.124338913161583,0.12557363097683516,0.12442461672114981,0.12339602412182753,0.18758868338367288,0.1294048878966626,0.6500668569379379,0.4432046833139354,0.14637393092377593
0.13076101021634243,0.13002556729586046,0.12684072395100868,0.12608684775363993,0.2625439203686927,0.1311095065314412,0.6703029450509415,0.4456040576785423,0.14878278357343017
0.1294351681557446,0.13002556729586046,0.12650945013280865,0.12555713836875423,0.26966489806857247,0.13250921039036054,0.6473202763479343,0.44613307969374394,0.1433143410447524
0.12912858082659,0.13313708170165062,0.13030007776872846,0.13148636522434456,0.2595909589396961,0.13374264124158927,0.5942607566967196,0.44578027914454843,0.13570772614447968
0.12611975116137572,0.13034816642764907,0.12293308294865112,0.1304838112758531,0.3115242772561135,0.13453505770736818,0.5238376620750007,0.44328276078233564,0.1383681248036499
0.12813705006272916,0.12669629478420258,0.12304845541198121,0.12384937137833323,0.22301271121648528,0.13546892966049112,0.5169071896665866,0.44191443553832627,0.13654029368375034
0.12745863869712673,0.12696888698946251,0.12676491234133805,0.12553113266157306,0.17099389513040875,0.1362409106524361,0.49728671264845126,0.43995609079766534,0.1350036539016485
0.12981678096432098,0.1317547196861367,0.12962105508790814,0.13161311166706663,0.18985930684327434,0.13719294485786798,0.502895349615837,0.43922537918501325,0.13256882996353822
0.12890026634835458,0.12971425618015614,0.12998363809184102,0.12956411855810834,0.15649380223379364,0.13795575469976992,0.5051630889744515,0.43765673328707033,0.12388083945151482
0.13013152404832812,0.13034816642764907,0.13092634635768444,0.1304301913568993,0.11823026193557085,0.1387783153055309,0.5912833593539106,0.4366366188329523,0.1198765674229338
0.1320950080317928,0.13139663206551408,0.12832235572199546,0.12969899120321737,0.19954028506929428,0.13973367371476975,0.5595538133361835,0.4364477002392141,0.12064624845982548
0.13034679305141036,0.13128049379373288,0.1309593058770026,0.13070154515170884,0.16226490168578583,0.14041005695705663,0.5841706344029448,0.43487268003528246,0.11890045375620266
0.13067131557601877,0.1317353648458025,0.13157075918560127,0.13270503524638588,0.1310615041359546,0.1410569192292855,0.5659959541252382,0.43338577398972944,0.11131981796706321
0.1308931073166776,0.13062399828429538,0.12650945013280865,0.1304886832781995,0.18794711634109004,0.14166602522934718,0.4735044181254653,0.43192771832494026,0.11055423601304834
0.12854149711858726,0.1301465419702812,0.12926012241756057,0.12929439186331906,0.11734733304505239,0.14196424832639987,0.5004925664238083,0.4291052098423211,0.10904768224763385
0.13330180779873593,0.13179989021002586,0.12967544065240255,0.12852094289539645,0.19148212027892003,0.1427459538585679,0.4971462144318367,0.4291505942548636,0.09872189691404318
0.14359216818223536,0.14212321933345354,0.1378977892240331,0.13652354146710596,0.24368508540733932,0.14455975191435394,0.6139280279399895,0.434406833752043,0.0939588799513601
0.14089482489800356,0.1436813901227804,0.14068307136168848,0.14248690023226443,0.2210955881506668,0.14591075719957528,0.7607265285809646,0.4365057618019727,0.09035790604818639
0.1411231300447117,0.14195223773250415,0.1421828379411585,0.1414177188623714,0.12875635273091385,0.14715764537138024,0.7006611819653176,0.4377592434110101,0.08763871996951395
0.13809309914949164,0.14159898651452105,0.1386130626608646,0.14170369796193458,0.144182123402877,0.14795995770236067,0.637607073084987,0.4365736912006418,0.08881717500588501
0.14156344749147742,0.14011016826228107,0.13989198631518635,0.13974732868384465,0.12649395021070267,0.14905903203608445,0.6470638658347189,0.4370807904841626,0.08855606186209738
0.1520429859277527,0.15034961718115122,0.14697220974100142,0.14643538850031834,0.231110336515933,0.15118031594420372,0.7242656541064657,0.4427005872218348,0.09134223352602563
0.15053449788348292,0.15106580165217254,0.1494064423488659,0.1498492860834257,0.18529504129377855,0.15293736242350797,0.6607904609981493,0.44562894305680073,0.09018155161235702
0.16429521594049543,0.1628472969416457,0.15905933779415946,0.15827761769986828,0.303268809920372,0.1560067855167849,0.7578826391886233,0.4547913768387676,0.09722491028290031
0.1557807945049608,0.16147300175038173,0.15732884514898454,0.15800463680503846,0.2597488009759899,0.15786831179074104,0.656272135462498,0.45646810408824917,0.09590564705610481
0.1496554960072274,0.15647587179106057,0.14753915119518468,0.1563472448312451,0.27367342811528383,0.15889388565676935,0.6232443484284537,0.4536987587476984,0.10082998326895082
0.15872601114863052,0.1582276094432814,0.14686342918153497,0.14623877903158294,0.25614309695940335,0.16079715437237885,0.6587857074338771,0.4558473074352455,0.11065132326034599
0.15729580528680717,0.1604922826685744,0.1557450152919173,0.1615225200260129,0.22907812029865027,0.16236536683250596,0.6515155334284137,0.4560072688231638,0.11269378517583861
0.1588711537241189,0.15922123175197817,0.15907088069877903,0.15760003746514015,0.16067497200770137,0.16395362573137828,0.6478278224735649,0.45628264882161484,0.11363435259716481
0.16085583893758934,0.16151172989060217,0.16103209940965885,0.16008449832580993,0.1583911950450754,0.1656040385925616,0.6658650344125041,0.45686640841151244,0.11492218430678668
0.16035682618416153,0.160990709033728,0.160516252283277,0.16167364507589585,0.14076221261651126,0.16704360955168787,0.6554008418827382,0.4563246429760796,0.11329941684820859
0.15928375653482957,0.1598470844049972,0.16029871002529938,0.15958889295734915,0.10266144691821645,0.16823068943560937,0.6356829399031553,0.4546146463500538,0.11317363602077332
0.16050032641084663,0.16035034717279034,0.16095629723046584,0.15941504429346878,0.1027091283666802,0.16943553400500877,0.6585174354580946,0.4532794114911478,0.11305060095305135
0.1538254476132941,0.15855666941829075,0.15422053143057807,0.1586399682255259,0.17824805204841146,0.16980786993861305,0.5957529395955811,0.4479423632914234,0.11386128846406553
0.1579236677690728,0.15615327265927198,0.15158522217867862,0.1521663880848674,0.15021300453960273,0.1705854341757318,0.614533791972989,0.4454810345532591,0.11738434067919382
0.1536444346468981,0.15760821763348312,0.154505652491255,0.15874882586573938,0.14364282977887316,0.17082879116263025,0.5987557343049171,0.44068023786193206,0.11866122064067154
0.16173485014537212,0.16002774804100173,0.1534591146667011,0.15456148861242378,0.14646261198974683,0.17191894799502141,0.6139423535376554,0.4408920457441148,0.11831670993476642
0.17322548755823808,0.17255929184974902,0.16255825246553868,0.1606532023248958,0.2762235635141556,0.17414088895059732,0.6191712944255812,0.4467926153504048,0.12464642922820696
0.17971933472634005,0.18024372647876125,0.17521067163929463,0.17308363283063166,0.2171709116857365,0.17684951136417676,0.6665643987991456,0.4542526723218953,0.12979770130795365
0.19423837001715008,0.19519158873296885,0.19253215800976273,0.1955851616218498,0.28167569051780406,0.18086142730690838,0.7130899901130511,0.4671961104927137,0.13951240256313405
0.22080741179277377,0.21935301953012618,0.20578942915777607,0.20455619153019708,0.3362594396936549,0.18734827211553562,0.7955757173882332,0.4907572405234826,0.15960758531120778
0.22378851749040574,0.2276939496685759,0.2174365216942229,0.22540683674770295,0.3513826797960549,0.19353788575373976,0.7946838109387823,0.509302911803949,0.1634970282604977
0.2198778610331815,0.22571960827807178,0.21325531196628558,0.22540520034996828,0.2662400547185726,0.19871749256672022,0.7466033389700814,0.5200331796621398,0.17380641726258117
0.22450934064754696,0.22431627621141847,0.2198378042132468,0.2241036690971802,0.19071099616410966,0.2039018346950055,0.7669178115955951,0.5293149299898805,0.16976933692563126
0.2490317172054316,0.24695662145933617,0.2239135434793659,0.22394280004260442,0.381765627594734,0.2112293645182974,0.7876377221678748,0.5482284182305248,0.18615553024312126
0.2412707232833939,0.2866482210804122,0.23958692185723812,0.26667749424249204,0.6390448583778771,0.2170244809423353,0.7925182444212158,0.5566834768592923,0.2201282675880833
0.24448993223138982,0.2535829176452043,0.23297642109171468,0.24994108764767664,0.3830891988365726,0.2226138487537574,0.8389796061028794,0.5630235660182488,0.22951485446886577
0.2492534902830359,0.247130842711672,0.23726146037836246,0.24782873991278614,0.2671690208696767,0.22818312965167523,0.8324103168122692,0.5685128464879144,0.23532646220296236
0.24185454095684475,0.24418061864200008,0.23874474248293456,0.23713043640920337,0.23318365743016722,0.23242638072528182,0.7916119442183853,0.5666526049416911,0.24313814076455653
0.241887163976255,0.24511616719991827,0.24270018657640055,0.24302717705067467,0.15145436638753837,0.23626902066005234,0.7888302989476094,0.5632423722198261,0.24588601260068935
0.26507065299838867,0.2632610392752788,0.2423705536613082,0.2439306173636455,0.2795596207187403,0.24223865650410273,0.8225653626843912,0.5713132091680415,0.2646660390275216
0.25289834751689566,0.2672935838012924,0.2539072341656585,0.26357882636845514,0.2628842672594512,0.24633084604348018,0.75737519228239,0.568792448951633,0.2780828692253412
0.2568073802883712,0.2594575408712171,0.2545664622739327,0.25692813406616133,0.23088672696451676,0.2504536484600324,0.7692903181086111,0.5669659086673827,0.2844303772868387
0.2438816286303267,0.2695518146429168,0.2411789939517543,0.2699191609640249,0.398057885278435,0.2527938740685435,0.7042879860215879,0.5565097710929114,0.30624811356443793
0.2282145168738175,0.23342015809603178,0.22235279943153785,0.22719421076883012,0.31696818332037163,0.2532265087842823,0.6651530612929669,0.5380759785381628,0.3196047795515601
0.24820815393281354,0.24679855231505224,0.2300098380216152,0.2302798804381336,0.2619224173507858,0.2557678913823749,0.6935290702879836,0.5332031764482985,0.3325663690470602
0.23791616986356545,0.24950197217369105,0.2401324561272004,0.24149165951725696,0.25797636644344074,0.25696052227521204,0.6702025430627346,0.5222480503277271,0.3365036398450309
0.24160503458013083,0.24468065098818284,0.24220574663423966,0.24100418035118312,0.15304758444137895,0.2584362394270335,0.662503510346917,0.5143917677477615,0.3329983607526051
0.23971004400698406,0.24120137615649095,0.23956879647923252,0.2388918140208638,0.12335519555148527,0.25956764039708524,0.6335070626553879,0.5059538213381654,0.3311828425266904
0.23045850656765765,0.2418159315636497,0.23132503129290338,0.24327903353838412,0.19877738189387423,0.25959645469452325,0.5854875775202858,0.4931570908264523,0.32950127982593286
0.23930397326537728,0.24064810646216916,0.23518156853698194,0.23258723843488247,0.1428930801064776,0.26057369346670234,0.572650478804723,0.4870451151634023,0.31718632065424796
0.23963012880726164,0.24348701943292336,0.2380855143746604,0.24003087701219897,0.13641004730328524,0.2614929339624533,0.5028240978779017,0.48147453937633405,0.3134431539467773
0.23930723929992923,0.23903992874631363,0.23912546972582832,0.2397026490983951,0.07940276519517332,0.2622899068639736,0.49238007376370085,0.47602967726373735,0.30327320416660025
0.24005088737282487,0.24185787166592848,0.24060050959295146,0.23935166037973618,0.09657630758151473,0.2630909433781898,0.5096880296761495,0.47132663820219234,0.3009176708850534
0.2340381177626969,0.23902540107884296,0.23034111183981523,0.24076693987051292,0.14432516774826826,0.26316912693971456,0.47205241886341054,0.46356133009612527,0.28886384832518786
0.22847055531963528,0.23221039289227247,0.22553362409244432,0.23239224676845294,0.1217323821158396,0.26264117460174496,0.35862967341736807,0.4537860965885838,0.2543825352644445
0.22126566443499332,0.2261615668734759,0.22209898755659377,0.22394280004260442,0.13987599535023668,0.2613887487668429,0.36052374595451664,0.4416940744070624,0.24016456904452788
0.2506804487733619,0.25277640135618074,0.23363564919998883,0.23596701340613613,0.35696798601782626,0.2634186254171423,0.4596373657191887,0.4479444937123496,0.25624315904735845
0.26148288604849684,0.26345137571656235,0.2554333683605831,0.258878013539599,0.33388194402197946,0.2664167856859486,0.47860254374093025,0.4580088927045523,0.25848659336397295
0.2663280016486686,0.26629351910892696,0.2652197522167347,0.267650816176905,0.20485101191542954,0.26965041073955404,0.5194825777114305,0.46762507310916346,0.2585262543376092
0.2964864340599328,0.2948536581067466,0.2728323166743072,0.2696023134526485,0.33087308020512884,0.27581906113039134,0.5937845092831059,0.4905923015132386,0.2630582285278375
0.3048769141499848,0.3074416512256912,0.3012256930286346,0.3056733171455089,0.2689233693355672,0.28230246418595395,0.5600627452828629,0.511635830478652,0.2591291480729431
